UniqueCount	AmbigCount
0	0
0	0
0	4
0	2
0	2
0	0
0	5
0	4
0	0
0	3
0	1
0	0
0	4
0	3
0	0
0	1
0	2
0	1
0	1
0	4
0	4
0	1
0	2
0	6
0	0
0	0
0	1
0	1
0	3
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3
0	4
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	59
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	2
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	5
0	0
0	1
0	2
0	2
0	11
0	4
0	1
0	0
0	4
0	0
0	11
0	2
0	1
0	0
0	7
0	1
0	1
0	31
0	1
0	2
0	0
0	1
0	0
0	4
0	0
0	6
0	1
0	1
0	1
0	9
0	2
0	2
0	0
0	2
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	6
0	1
0	0
0	5
0	1
0	3
0	46
0	4
0	0
0	0
0	2
0	0
0	1
0	0
0	9
0	0
0	2
0	3
0	0
0	1
0	2
0	1
0	0
0	7
0	7
0	3
0	1
0	0
0	10
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	2
0	1
0	2
0	3
0	42
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	4
0	0
0	3
0	1
0	3
0	1
0	2
0	1
0	3
0	4
0	2
0	1
0	5
0	1
0	1
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	76
0	29
0	3
0	0
0	3
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	5
0	1
0	1
0	3
0	0
0	1
0	1
0	0
0	5
0	0
0	3
0	92
0	3
0	1
0	0
0	15
0	3
0	4
0	1
0	1
0	1
0	8
0	2
0	3
0	1
0	2
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	9
0	3
0	0
0	16
0	0
0	1
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	5
0	3
0	0
0	0
0	2
0	0
0	1
0	3
0	2
0	0
0	2
0	8
0	5
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	3
0	2
0	31
0	5
0	3
0	5
0	1
0	0
0	6
0	2
0	9
0	1
0	3
0	0
0	0
0	0
0	7
0	1
0	36
0	0
0	1
0	3
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	6
0	0
0	1
0	1
0	0
0	1
0	1
0	4
0	3
0	1
0	4
0	5
0	7
0	2
0	1
0	0
0	1
0	16
0	16
0	1
0	1
0	2
0	3
0	1
0	1
0	0
0	3
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	5
0	2
0	1
0	0
0	0
0	3
0	9
0	0
0	2
0	1
0	1
0	3
0	1
0	1
0	4
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	2
0	4
0	4
0	1
0	1
0	3
0	3
0	0
0	0
0	1
0	11
0	1
0	62
0	1
0	0
0	0
0	1
0	15
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	0
0	4
0	0
0	1
0	0
0	0
0	3
0	4
0	3
0	0
0	3
0	2
0	0
0	5
0	3
0	7
0	1
0	0
0	1
0	8
0	5
0	2
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	3
0	1
0	1
0	0
0	7
0	1
0	0
0	2
0	0
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	5
0	2
0	2
0	1
0	2
0	7
0	4
0	2
0	0
0	0
0	3
0	2
0	2
0	37
0	2
0	1
0	0
0	7
0	7
0	5
0	5
0	7
0	5
0	7
0	5
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	12
0	1
0	2
0	4
0	2
0	2
0	0
0	3
0	0
0	0
0	4
0	2
0	2
0	5
0	0
0	4
0	1
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	5
0	0
0	0
0	1
0	76
0	3
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	0
0	1
0	0
0	0
0	3
0	2
0	2
0	1
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	74
0	1
0	0
0	3
0	2
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	4
0	0
0	1
0	5
0	68
0	0
0	0
0	0
0	7
0	1
0	0
0	178
0	0
0	6
0	5
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	1
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	3
0	4
0	4
0	3
0	3
0	1
0	0
0	0
0	1
0	1
0	3
0	25
0	5
0	5
0	1
0	1
0	6
0	47
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	2
0	2
0	13
0	2
0	0
0	43
0	2
0	0
0	0
0	40
0	1
0	2
0	8
0	0
0	10
0	1
0	0
0	6
0	0
0	0
0	4
0	2
0	1
0	4
0	1
0	0
0	7
0	4
0	1
0	2
0	0
0	1
0	0
0	1
0	2
0	5
0	0
0	0
0	1
0	2
0	33
0	0
0	1
0	0
0	1
0	0
0	0
0	6
0	1
0	0
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	38
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	3
0	0
0	1
0	1
0	0
0	2
0	9
0	5
0	8
0	3
0	0
0	0
0	6
0	0
0	1
0	32
0	10
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	21
0	2
0	2
0	0
0	2
0	3
0	4
0	1
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	3
0	2
0	4
0	0
0	12
0	13
0	1
0	4
0	3
0	2
0	0
0	8
0	2
0	1
0	4
0	2
0	2
0	4
0	2
0	1
0	1
0	1
0	2
0	4
0	1
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	2
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	3
0	9
0	1
0	5
0	1
0	6
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	5
0	6
0	0
0	1
0	1
0	3
0	4
0	0
0	1
0	3
0	0
0	7
0	1
0	1
0	62
0	0
0	29
0	9
0	7
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	6
0	2
0	1
0	7
0	3
0	1
0	0
0	0
0	1
0	0
0	3
0	6
0	4
0	4
0	8
0	0
0	1
0	0
0	0
0	1
0	4
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	3
0	1
0	1
0	5
0	0
0	3
0	4
0	1
0	58
0	0
0	0
0	3
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	1
0	0
0	33
0	2
0	0
0	1
0	0
0	1
0	2
0	3
0	34
0	1
0	4
0	0
0	7
0	14
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	4
0	8
0	0
0	4
0	4
0	2
0	2
0	2
0	1
0	0
0	10
0	1
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	2
0	0
0	7
0	8
0	2
0	4
0	0
0	1
0	0
0	0
0	7
0	0
0	1
0	12
0	1
0	14
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	5
0	0
0	4
0	5
0	0
0	1
0	1
0	5
0	0
0	8
0	0
0	3
0	2
0	0
0	2
0	3
0	1
0	59
0	1
0	2
0	1
0	2
0	31
0	7
0	0
0	14
0	0
0	0
0	0
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	2
0	14
0	4
0	1
0	7
0	4
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	3
0	1
0	2
0	7
0	1
0	2
0	5
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	3
0	2
0	1
0	2
0	1
0	1
0	1
0	4
0	4
0	5
0	2
0	1
0	1
0	1
0	2
0	2
0	19
0	0
0	2
0	1
0	0
0	3
0	2
0	5
0	3
0	0
0	2
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	6
0	13
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	4
0	0
0	1
0	5
0	0
0	2
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	3
0	5
0	10
0	2
0	0
0	9
0	1
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	50
0	1
0	3
0	1
0	0
0	3
0	3
0	3
0	1
0	4
0	0
0	1
0	5
0	8
0	6
0	0
0	1
0	1
0	3
0	1
0	0
0	83
0	3
0	4
0	4
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	2
0	49
0	0
0	1
0	0
0	0
0	0
0	5
0	3
0	2
0	1
0	28
0	3
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	63
0	0
0	0
0	0
0	0
0	2
0	3
0	5
0	5
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	4
0	8
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	2
0	3
0	3
0	83
0	4
0	3
0	1
0	17
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	61
0	1
0	1
0	3
0	0
0	6
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	8
0	0
0	2
0	0
0	1
0	1
0	0
0	11
0	4
0	26
0	23
0	18
0	42
0	0
0	0
0	3
0	4
0	7
0	7
0	3
0	0
0	3
0	2
0	1
0	2
0	22
0	1
0	3
0	1
0	0
0	0
0	2
0	2
0	3
0	3
0	5
0	0
0	0
0	0
0	2
0	3
0	0
0	4
0	0
0	1
0	2
0	0
0	5
0	10
0	0
0	3
0	2
0	3
0	0
0	5
0	0
0	1
0	0
0	8
0	0
0	1
0	1
0	0
0	6
0	6
0	2
0	2
0	0
0	71
0	0
0	0
0	6
0	2
0	7
0	3
0	9
0	2
0	0
0	0
0	0
0	2
0	6
0	7
0	7
0	0
0	1
0	17
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	7
0	1
0	12
0	1
0	2
0	2
0	1
0	4
0	2
0	10
0	3
0	0
0	1
0	6
0	8
0	0
0	2
0	3
0	10
0	4
0	1
0	3
0	3
0	7
0	8
0	1
0	6
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	5
0	0
0	0
0	1
0	5
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	3
0	10
0	3
0	4
0	4
0	2
0	2
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	2
0	7
0	0
0	7
0	0
0	64
0	21
0	2
0	1
0	0
0	2
0	0
0	1
0	0
0	5
0	0
0	0
0	9
0	2
0	2
0	1
0	7
0	7
0	4
0	0
0	2
0	2
0	1
0	0
0	7
0	3
0	0
0	1
0	1
0	3
0	5
0	3
0	7
0	0
0	5
0	1
0	2
0	3
0	4
0	2
0	9
0	10
0	2
0	2
0	0
0	5
0	3
0	5
0	0
0	0
0	3
0	3
0	8
0	0
0	0
0	0
0	154
0	118
0	169
0	100
0	3
0	4
0	0
0	0
0	1
0	1
0	30
0	5
0	0
0	1
0	2
0	4
0	3
0	8
0	26
0	22
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	16
0	6
0	6
0	6
0	1
0	3
0	0
0	7
0	1
0	6
0	2
0	4
0	1
0	5
0	7
0	2
0	1
0	0
0	2
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	7
0	5
0	3
0	4
0	3
0	1
0	7
0	1
0	0
0	3
0	4
0	3
0	8
0	0
0	0
0	1
0	6
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	18
0	3
0	3
0	0
0	0
0	3
0	93
0	35
0	1
0	3
0	4
0	0
0	0
0	0
0	1
0	0
0	5
0	4
0	1
0	3
0	4
0	4
0	0
0	6
0	17
0	2
0	2
0	2
0	3
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	4
0	7
0	3
0	3
0	0
0	0
0	0
0	19
0	19
0	6
0	6
0	6
0	6
0	3
0	10
0	0
0	2
0	3
0	2
0	1
0	38
0	1
0	4
0	5
0	2
0	2
0	3
0	5
0	61
0	53
0	0
0	6
0	2
0	2
0	1
0	2
0	0
0	0
0	2
0	6
0	5
0	4
0	5
0	7
0	1
0	0
0	4
0	15
0	4
0	5
0	4
0	2
0	4
0	9
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	0
0	3
0	2
0	0
0	1
0	2
0	3
0	5
0	1
0	0
0	2
0	1
0	1
0	2
0	0
0	3
0	1
0	4
0	2
0	22
0	0
0	2
0	39
0	5
0	55
0	2
0	0
0	4
0	1
0	9
0	2
0	2
0	3
0	0
0	1
0	0
0	0
0	13
0	10
0	47
0	18
0	5
0	12
0	7
0	0
0	2
0	2
0	0
0	0
0	1
0	4
0	8
0	5
0	46
0	0
0	8
0	2
0	0
0	6
0	1
0	9
0	0
0	7
0	11
0	13
0	14
0	16
0	3
0	1
0	0
0	7
0	0
0	0
0	6
0	3
0	12
0	11
0	0
0	16
0	3
0	10
0	17
0	4
0	2
0	2
0	2
0	11
0	5
0	6
0	4
0	2
0	0
0	1
0	1
0	1
0	5
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	8
0	6
0	8
0	6
0	2
0	1
0	0
0	0
0	2
0	0
0	4
0	2
0	3
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	4
0	4
0	0
0	1
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	5
0	19
0	10
0	13
0	0
0	2
0	0
0	6
0	2
0	3
0	0
0	3
0	3
0	6
0	9
0	9
0	3
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	0
0	6
0	7
0	2
0	0
0	1
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	5
0	2
0	3
0	10
0	10
0	8
0	0
0	5
0	12
0	2
0	1
0	1
0	0
0	2
0	5
0	4
0	15
0	23
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	5
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	3
0	3
0	8
0	6
0	13
0	2
0	10
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	4
0	1
0	11
0	17
0	18
0	0
0	0
0	1
0	4
0	1
0	0
0	50
0	2
0	0
0	9
0	0
0	0
0	4
0	12
0	14
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	8
0	59
0	7
0	6
0	2
0	3
0	3
0	4
0	0
0	2
0	50
0	5
0	8
0	0
0	1
0	27
0	7
0	2
0	7
0	2
0	5
0	11
0	13
0	14
0	2
0	2
0	18
0	6
0	6
0	0
0	0
0	8
0	6
0	3
0	0
0	2
0	6
0	13
0	6
0	0
0	0
0	5
0	6
0	8
0	80
0	0
0	3
0	11
0	5
0	1
0	0
0	0
0	1
0	6
0	0
0	3
0	1
0	9
0	0
0	3
0	0
0	3
0	6
0	0
0	2
0	3
0	1
0	3
0	5
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	4
0	4
0	2
0	9
0	11
0	0
0	2
0	11
0	9
0	13
0	30
0	26
0	6
0	6
0	0
0	3
0	1
0	1
0	3
0	0
0	16
0	16
0	0
0	0
0	1
0	3
0	7
0	5
0	10
0	0
0	3
0	0
0	8
0	8
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	1
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	1
0	1
0	1
0	97
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	4
0	0
0	0
0	10
0	3
0	3
0	0
0	7
0	16
0	14
0	6
0	3
0	4
0	3
0	0
0	2
0	0
0	2
0	1
0	38
0	216
0	4
0	0
0	6
0	5
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	5
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	8
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	4
0	5
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	17
0	3
0	0
0	4
0	3
0	0
0	3
0	1
0	1
0	1
0	21
0	6
0	6
0	5
0	3
0	5
0	0
0	1
0	0
0	0
0	0
0	6
0	8
0	0
0	0
0	2
0	3
0	1
0	0
0	1
0	1
0	0
0	9
0	0
0	3
0	1
0	3
0	3
0	20
0	29
0	0
0	3
0	2
0	0
0	0
0	3
0	2
0	0
0	9
0	7
0	0
0	13
0	6
0	1
0	10
0	1
0	0
0	0
0	0
0	3
0	38
0	1
0	9
0	2
0	4
0	4
0	19
0	7
0	8
0	1
0	1
0	6
0	5
0	110
0	0
0	0
0	3
0	1
0	3
0	0
0	1
0	0
0	2
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	5
0	2
0	1
0	0
0	7
0	10
0	7
0	67
0	8
0	0
0	4
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	13
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	5
0	2
0	1
0	0
0	0
0	11
0	1
0	2
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	19
0	57
0	5
0	0
0	7
0	4
0	3
0	3
0	10
0	10
0	1
0	4
0	0
0	38
0	21
0	40
0	4
0	4
0	12
0	9
0	0
0	68
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	3
0	5
0	7
0	5
0	2
0	5
0	1
0	0
0	0
0	10
0	1
0	1
0	0
0	1
0	9
0	0
0	14
0	18
0	2
0	0
0	2
0	10
0	0
0	9
0	1
0	3
0	2
0	2
0	0
0	1
0	12
0	11
0	3
0	4
0	4
0	1
0	1
0	3
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
0	10
0	15
0	13
0	0
0	1
0	5
0	9
0	0
0	14
0	5
0	7
0	2
0	6
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	9
0	2
0	0
0	3
0	2
0	1
0	0
0	9
0	4
0	6
0	7
0	0
0	0
0	24
0	1
0	2
0	6
0	7
0	7
0	5
0	0
0	0
0	1
0	2
0	5
0	0
0	3
0	4
0	4
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	10
0	10
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	4
0	1
0	3
0	0
0	7
0	7
0	0
0	7
0	6
0	9
0	0
0	0
0	1
0	2
0	0
0	5
0	0
0	3
0	0
0	13
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	14
0	0
0	5
0	4
0	11
0	14
0	9
0	39
0	24
0	22
0	27
0	1
0	0
0	1
0	0
0	0
0	4
0	3
0	7
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	6
0	0
0	5
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	8
0	0
0	0
0	0
0	2
0	2
0	5
0	2
0	3
0	2
0	0
0	3
0	21
0	5
0	0
0	2
0	4
0	10
0	1
0	1
0	3
0	3
0	1
0	0
0	5
0	6
0	24
0	16
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	2
0	0
0	8
0	1
0	7
0	22
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	11
0	15
0	11
0	0
0	8
0	9
0	16
0	1
0	0
0	0
0	0
0	6
0	9
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	24
0	14
0	2
0	27
0	13
0	7
0	1
0	0
0	0
0	3
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	23
0	15
0	4
0	7
0	2
0	7
0	5
0	3
0	9
0	2
0	0
0	5
0	3
0	5
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	2
0	0
0	0
0	4
0	7
0	4
0	5
0	4
0	4
0	2
0	3
0	0
0	2
0	49
0	1
0	4
0	1
0	4
0	0
0	0
0	4
0	1
0	6
0	0
0	3
0	3
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	3
0	1
0	5
0	3
0	4
0	10
0	9
0	8
0	4
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	8
0	2
0	4
0	3
0	2
0	13
0	13
0	2
0	2
0	1
0	1
0	4
0	16
0	0
0	4
0	1
0	3
0	4
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	12
0	12
0	7
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	5
0	5
0	9
0	7
0	14
0	20
0	6
0	0
0	24
0	3
0	24
0	24
0	4
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
0	1
0	0
0	18
0	18
0	21
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	51
0	5
0	7
0	12
0	1
0	3
0	1
0	3
0	1
0	1
0	1
0	93
0	78
0	13
0	2
0	0
0	5
0	4
0	55
0	11
0	0
0	6
0	0
0	2
0	0
0	4
0	0
0	0
0	1
0	0
0	5
0	1
0	11
0	6
0	5
0	0
0	5
0	3
0	4
0	5
0	5
0	3
0	1
0	0
0	0
0	8
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	15
0	23
0	15
0	17
0	7
0	14
0	7
0	1
0	15
0	14
0	2
0	7
0	19
0	11
0	12
0	22
0	0
0	3
0	3
0	23
0	0
0	11
0	0
0	20
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	11
0	2
0	29
0	4
0	2
0	12
0	11
0	38
0	0
0	0
0	0
0	1
0	0
0	2
0	4
0	4
0	4
0	0
0	4
0	3
0	1
0	2
0	10
0	12
0	4
0	0
0	0
0	1
0	59
0	53
0	128
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	17
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	7
0	7
0	9
0	6
0	8
0	8
0	2
0	2
0	0
0	0
0	6
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	2
0	3
0	4
0	1
0	2
0	2
0	1
0	5
0	1
0	41
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	3
0	0
0	41
0	0
0	4
0	5
0	2
0	56
0	0
0	10
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	2
0	0
0	2
0	25
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	78
0	2
0	9
0	7
0	0
0	17
0	10
0	7
0	7
0	6
0	19
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	4
0	3
0	4
0	1
0	1
0	2
0	1
0	3
0	3
0	0
0	2
0	4
0	4
0	5
0	0
0	0
0	4
0	3
0	5
0	2
0	4
0	3
0	2
0	4
0	1
0	4
0	1
0	1
0	6
0	3
0	4
0	4
0	14
0	0
0	0
0	3
0	5
0	1
0	2
0	1
0	3
0	9
0	9
0	3
0	19
0	6
0	0
0	7
0	0
0	0
0	0
0	4
0	1
0	4
0	8
0	0
0	0
0	1
0	0
0	1
0	1
0	4
0	3
0	0
0	12
0	9
0	8
0	2
0	1
0	0
0	0
0	0
0	16
0	0
0	0
0	10
0	12
0	7
0	4
0	0
0	14
0	16
0	6
0	2
0	6
0	1
0	33
0	3
0	10
0	11
0	3
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	12
0	2
0	3
0	0
0	0
0	7
0	0
0	5
0	0
0	4
0	3
0	1
0	9
0	1
0	3
0	33
0	25
0	7
0	8
0	8
0	8
0	0
0	2
0	10
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	2
0	0
0	4
0	3
0	5
0	0
0	3
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	31
0	2
0	7
0	40
0	0
0	0
0	0
0	0
0	2
0	2
0	27
0	37
0	8
0	57
0	1
0	0
0	1
0	110
0	53
0	78
0	79
0	0
0	3
0	2
0	3
0	1
0	1
0	3
0	3
0	3
0	1
0	0
0	17
0	14
0	5
0	5
0	5
0	5
0	67
0	15
0	11
0	0
0	12
0	19
0	3
0	11
0	3
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	11
0	99
0	102
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	5
0	0
0	1
0	1
0	2
0	0
0	9
0	6
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	10
0	8
0	3
0	5
0	3
0	21
0	1
0	3
0	4
0	0
0	0
0	1
0	2
0	0
0	34
0	12
0	12
0	0
0	0
0	8
0	7
0	6
0	7
0	9
0	13
0	10
0	13
0	9
0	9
0	2
0	3
0	22
0	20
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	3
0	1
0	1
0	0
0	1
0	1
