UniqueCount	AmbigCount
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	2
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	6
0	5
0	4
0	1
0	1
0	1
0	1
0	0
0	4
0	3
0	1
0	0
0	1
0	0
0	0
0	3
0	2
0	1
0	3
0	1
0	0
0	24
0	2
0	2
0	1
0	9
0	0
0	3
0	1
0	0
0	1
0	0
0	7
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	3
0	5
0	74
0	2
0	1
0	2
0	2
0	5
0	1
0	3
0	7
0	1
0	12
0	0
0	5
0	4
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	5
0	2
0	0
0	0
0	3
0	9
0	0
0	0
0	1
0	1
0	7
0	1
0	0
0	1
0	3
0	0
0	17
0	3
0	11
0	2
0	19
0	5
0	4
0	25
0	1
0	0
0	9
0	1
0	0
0	1
0	0
0	5
0	0
0	1
0	0
0	6
0	2
0	2
0	0
0	3
0	0
0	2
0	0
0	7
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	6
0	0
0	5
0	2
0	2
0	35
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	3
0	3
0	1
0	8
0	10
0	2
0	2
0	0
0	8
0	0
0	2
0	1
0	1
0	1
0	1
0	3
0	2
0	2
0	1
0	8
0	6
0	1
0	0
0	3
0	4
0	2
0	8
0	23
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	2
0	1
0	1
0	3
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	7
0	7
0	1
0	0
0	20
0	31
0	1
0	1
0	2
0	1
0	1
0	6
0	5
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	14
0	0
0	0
0	1
0	1
0	3
0	9
0	2
0	5
0	4
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	66
0	30
0	7
0	0
0	16
0	0
0	0
0	0
0	0
0	3
0	19
0	2
0	9
0	14
0	0
0	0
0	0
0	2
0	3
0	5
0	1
0	0
0	1
0	0
0	3
0	3
0	0
0	1
0	2
0	2
0	3
0	3
0	3
0	0
0	16
0	0
0	0
0	7
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	4
0	2
0	1
0	1
0	0
0	0
0	4
0	7
0	1
0	1
0	0
0	1
0	0
0	1
0	9
0	1
0	5
0	5
0	26
0	1
0	1
0	7
0	2
0	0
0	1
0	4
0	3
0	9
0	0
0	0
0	3
0	1
0	3
0	0
0	44
0	0
0	5
0	1
0	9
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	6
0	0
0	127
0	12
0	7
0	4
0	0
0	0
0	0
0	5
0	6
0	4
0	0
0	4
0	5
0	4
0	1
0	0
0	0
0	22
0	22
0	1
0	0
0	0
0	8
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	2
0	4
0	2
0	1
0	2
0	1
0	0
0	0
0	2
0	7
0	0
0	0
0	2
0	8
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	2
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	7
0	4
0	35
0	0
0	1
0	1
0	1
0	5
0	14
0	2
0	0
0	2
0	5
0	7
0	7
0	3
0	3
0	9
0	1
0	3
0	3
0	4
0	3
0	8
0	6
0	4
0	3
0	5
0	0
0	7
0	11
0	10
0	4
0	0
0	0
0	15
0	7
0	9
0	1
0	1
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	4
0	1
0	0
0	1
0	2
0	6
0	0
0	0
0	0
0	2
0	2
0	3
0	8
0	9
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	9
0	1
0	1
0	1
0	1
0	12
0	10
0	3
0	41
0	1
0	0
0	0
0	8
0	6
0	7
0	5
0	2
0	9
0	6
0	2
0	0
0	0
0	9
0	0
0	0
0	4
0	0
0	0
0	0
0	8
0	0
0	2
0	2
0	0
0	2
0	0
0	4
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	4
0	8
0	0
0	0
0	6
0	0
0	6
0	6
0	1
0	1
0	0
0	2
0	60
0	9
0	9
0	0
0	2
0	1
0	13
0	1
0	0
0	2
0	2
0	7
0	5
0	0
0	0
0	1
0	1
0	2
0	1
0	6
0	2
0	0
0	0
0	54
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	1
0	27
0	56
0	56
0	3
0	0
0	48
0	3
0	0
0	2
0	3
0	2
0	5
0	2
0	26
0	4
0	2
0	1
0	10
0	18
0	2
0	0
0	19
0	13
0	0
0	0
0	4
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	1
0	6
0	6
0	5
0	6
0	5
0	5
0	0
0	0
0	1
0	2
0	2
0	4
0	3
0	45
0	3
0	11
0	0
0	4
0	2
0	1
0	354
0	0
0	6
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	3
0	3
0	1
0	2
0	0
0	2
0	2
0	2
0	5
0	5
0	3
0	7
0	0
0	1
0	0
0	28
0	2
0	14
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	16
0	1
0	1
0	0
0	4
0	3
0	28
0	1
0	3
0	1
0	1
0	1
0	4
0	0
0	1
0	0
0	2
0	0
0	1
0	2
0	3
0	2
0	1
0	0
0	2
0	11
0	0
0	3
0	13
0	13
0	3
0	0
0	5
0	46
0	2
0	1
0	0
0	34
0	4
0	5
0	5
0	2
0	14
0	2
0	0
0	11
0	0
0	0
0	3
0	0
0	1
0	2
0	0
0	0
0	6
0	3
0	1
0	4
0	1
0	4
0	0
0	1
0	0
0	11
0	1
0	3
0	5
0	3
0	7
0	0
0	0
0	0
0	0
0	10
0	6
0	6
0	3
0	2
0	3
0	1
0	0
0	3
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	5
0	5
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	1
0	2
0	18
0	2
0	8
0	2
0	1
0	0
0	2
0	2
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	3
0	7
0	7
0	3
0	0
0	17
0	24
0	1
0	1
0	28
0	6
0	2
0	3
0	1
0	2
0	0
0	1
0	2
0	3
0	5
0	0
0	0
0	1
0	2
0	4
0	26
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	19
0	19
0	5
0	1
0	1
0	0
0	1
0	13
0	7
0	3
0	1
0	4
0	4
0	0
0	1
0	1
0	0
0	1
0	5
0	0
0	0
0	2
0	4
0	8
0	6
0	1
0	2
0	0
0	6
0	8
0	6
0	1
0	1
0	0
0	2
0	3
0	3
0	3
0	3
0	8
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	8
0	7
0	2
0	2
0	3
0	1
0	5
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	3
0	11
0	4
0	4
0	0
0	0
0	1
0	2
0	8
0	0
0	1
0	1
0	1
0	5
0	3
0	2
0	62
0	7
0	27
0	8
0	3
0	14
0	8
0	6
0	5
0	7
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	6
0	0
0	4
0	4
0	3
0	3
0	2
0	1
0	0
0	0
0	1
0	5
0	8
0	1
0	1
0	2
0	7
0	1
0	0
0	0
0	10
0	3
0	0
0	3
0	4
0	3
0	5
0	2
0	1
0	0
0	12
0	6
0	6
0	3
0	1
0	5
0	3
0	2
0	59
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	11
0	13
0	3
0	0
0	0
0	1
0	1
0	0
0	24
0	0
0	1
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	4
0	0
0	1
0	1
0	2
0	6
0	7
0	0
0	1
0	1
0	3
0	1
0	11
0	6
0	2
0	2
0	2
0	0
0	4
0	0
0	7
0	7
0	0
0	6
0	7
0	8
0	6
0	2
0	7
0	0
0	0
0	4
0	1
0	3
0	1
0	8
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	6
0	2
0	3
0	4
0	3
0	5
0	0
0	1
0	0
0	4
0	0
0	0
0	6
0	6
0	5
0	58
0	0
0	0
0	0
0	0
0	27
0	15
0	4
0	6
0	12
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	5
0	9
0	6
0	0
0	1
0	1
0	8
0	9
0	0
0	0
0	4
0	1
0	1
0	0
0	3
0	2
0	0
0	4
0	2
0	0
0	0
0	10
0	12
0	0
0	3
0	1
0	0
0	7
0	0
0	3
0	4
0	2
0	1
0	0
0	3
0	3
0	10
0	11
0	4
0	5
0	1
0	3
0	2
0	2
0	2
0	8
0	5
0	7
0	5
0	1
0	5
0	0
0	0
0	0
0	7
0	11
0	1
0	0
0	11
0	12
0	3
0	8
0	4
0	8
0	10
0	3
0	6
0	9
0	13
0	3
0	5
0	0
0	2
0	0
0	1
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	4
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	22
0	3
0	13
0	3
0	4
0	1
0	2
0	6
0	1
0	3
0	2
0	4
0	0
0	0
0	1
0	0
0	1
0	3
0	4
0	8
0	1
0	1
0	4
0	4
0	2
0	5
0	0
0	53
0	4
0	2
0	0
0	1
0	1
0	2
0	4
0	6
0	1
0	0
0	0
0	7
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	110
0	3
0	2
0	15
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	4
0	13
0	10
0	7
0	2
0	2
0	0
0	0
0	2
0	3
0	2
0	1
0	3
0	5
0	3
0	10
0	10
0	6
0	0
0	0
0	0
0	26
0	5
0	4
0	1
0	7
0	0
0	0
0	0
0	1
0	1
0	9
0	7
0	11
0	87
0	1
0	1
0	1
0	0
0	4
0	7
0	8
0	5
0	2
0	1
0	0
0	13
0	4
0	3
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	9
0	3
0	6
0	39
0	12
0	1
0	7
0	3
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	12
0	10
0	6
0	81
0	20
0	4
0	6
0	14
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	13
0	14
0	3
0	3
0	0
0	46
0	2
0	1
0	3
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	4
0	0
0	0
0	4
0	1
0	5
0	11
0	21
0	18
0	7
0	25
0	1
0	1
0	1
0	4
0	10
0	10
0	4
0	2
0	6
0	1
0	0
0	2
0	5
0	1
0	0
0	0
0	4
0	1
0	6
0	6
0	4
0	4
0	9
0	4
0	3
0	6
0	6
0	8
0	1
0	2
0	0
0	3
0	0
0	0
0	10
0	3
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	11
0	0
0	1
0	0
0	1
0	0
0	0
0	8
0	10
0	0
0	15
0	0
0	78
0	0
0	1
0	3
0	6
0	6
0	2
0	14
0	2
0	0
0	0
0	3
0	0
0	5
0	6
0	8
0	0
0	0
0	10
0	2
0	1
0	0
0	0
0	0
0	1
0	8
0	4
0	1
0	25
0	2
0	13
0	7
0	13
0	15
0	8
0	10
0	0
0	0
0	10
0	2
0	6
0	0
0	3
0	5
0	6
0	6
0	2
0	4
0	18
0	9
0	8
0	4
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	1
0	7
0	1
0	4
0	2
0	5
0	7
0	13
0	12
0	3
0	3
0	4
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	3
0	6
0	9
0	5
0	16
0	0
0	45
0	14
0	1
0	2
0	11
0	12
0	0
0	4
0	2
0	6
0	1
0	1
0	4
0	15
0	12
0	3
0	6
0	4
0	9
0	4
0	1
0	3
0	0
0	1
0	5
0	1
0	0
0	2
0	0
0	5
0	7
0	3
0	6
0	0
0	27
0	13
0	2
0	2
0	2
0	2
0	3
0	2
0	8
0	5
0	3
0	6
0	5
0	11
0	0
0	2
0	14
0	10
0	10
0	5
0	1
0	3
0	109
0	102
0	175
0	42
0	18
0	7
0	1
0	3
0	15
0	14
0	36
0	1
0	0
0	8
0	8
0	10
0	10
0	9
0	21
0	45
0	6
0	0
0	1
0	1
0	2
0	0
0	1
0	4
0	4
0	4
0	9
0	3
0	6
0	2
0	15
0	3
0	5
0	5
0	1
0	4
0	1
0	6
0	6
0	4
0	1
0	0
0	0
0	8
0	7
0	6
0	2
0	0
0	3
0	4
0	8
0	4
0	4
0	1
0	1
0	4
0	73
0	14
0	33
0	51
0	0
0	10
0	9
0	9
0	1
0	1
0	0
0	74
0	101
0	1
0	7
0	7
0	0
0	0
0	1
0	5
0	12
0	7
0	7
0	4
0	10
0	2
0	1
0	1
0	0
0	36
0	14
0	0
0	1
0	1
0	2
0	19
0	1
0	4
0	2
0	6
0	1
0	0
0	4
0	1
0	4
0	5
0	1
0	18
0	0
0	0
0	4
0	5
0	76
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	4
0	8
0	9
0	1
0	2
0	3
0	4
0	30
0	6
0	6
0	10
0	10
0	9
0	9
0	4
0	9
0	18
0	9
0	8
0	2
0	2
0	32
0	1
0	3
0	11
0	11
0	1
0	5
0	15
0	72
0	28
0	1
0	6
0	3
0	3
0	2
0	3
0	7
0	11
0	1
0	7
0	7
0	7
0	14
0	3
0	0
0	0
0	7
0	25
0	3
0	3
0	8
0	3
0	6
0	6
0	0
0	2
0	2
0	3
0	3
0	1
0	1
0	1
0	1
0	4
0	4
0	1
0	3
0	5
0	0
0	1
0	3
0	3
0	4
0	4
0	2
0	5
0	4
0	6
0	5
0	0
0	1
0	4
0	13
0	1
0	38
0	7
0	5
0	42
0	10
0	42
0	0
0	0
0	6
0	3
0	6
0	3
0	3
0	11
0	0
0	2
0	3
0	2
0	0
0	0
0	3
0	1
0	12
0	28
0	7
0	8
0	2
0	3
0	2
0	1
0	5
0	3
0	2
0	10
0	48
0	0
0	11
0	1
0	0
0	31
0	0
0	9
0	0
0	1
0	7
0	15
0	169
0	114
0	6
0	1
0	0
0	2
0	0
0	0
0	5
0	9
0	3
0	3
0	2
0	31
0	5
0	30
0	28
0	7
0	11
0	2
0	2
0	46
0	13
0	11
0	2
0	1
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	7
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	8
0	4
0	3
0	1
0	2
0	2
0	0
0	0
0	6
0	6
0	7
0	0
0	2
0	0
0	1
0	2
0	0
0	7
0	24
0	24
0	1
0	1
0	0
0	0
0	7
0	1
0	0
0	5
0	1
0	0
0	2
0	8
0	0
0	0
0	0
0	1
0	1
0	5
0	13
0	3
0	0
0	3
0	3
0	18
0	1
0	11
0	48
0	3
0	5
0	3
0	1
0	3
0	5
0	22
0	3
0	6
0	7
0	14
0	0
0	3
0	2
0	2
0	1
0	2
0	3
0	3
0	0
0	6
0	0
0	9
0	1
0	1
0	2
0	2
0	21
0	0
0	1
0	30
0	4
0	4
0	10
0	1
0	10
0	8
0	8
0	18
0	9
0	0
0	1
0	9
0	2
0	1
0	3
0	0
0	0
0	1
0	10
0	10
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	10
0	2
0	29
0	10
0	13
0	10
0	2
0	6
0	16
0	14
0	13
0	13
0	0
0	0
0	1
0	0
0	13
0	22
0	20
0	20
0	29
0	0
0	0
0	1
0	0
0	32
0	52
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	2
0	2
0	3
0	0
0	4
0	4
0	2
0	4
0	2
0	8
0	18
0	4
0	1
0	7
0	28
0	9
0	6
0	0
0	6
0	3
0	3
0	0
0	4
0	47
0	4
0	5
0	15
0	12
0	71
0	18
0	8
0	16
0	6
0	2
0	8
0	7
0	7
0	4
0	3
0	5
0	11
0	4
0	0
0	4
0	2
0	4
0	21
0	2
0	3
0	4
0	5
0	8
0	6
0	0
0	11
0	10
0	7
0	61
0	4
0	4
0	10
0	11
0	1
0	1
0	0
0	0
0	4
0	1
0	5
0	10
0	9
0	0
0	1
0	3
0	5
0	1
0	2
0	2
0	5
0	3
0	7
0	2
0	1
0	9
0	9
0	0
0	5
0	5
0	0
0	2
0	3
0	3
0	2
0	2
0	2
0	3
0	3
0	12
0	15
0	13
0	15
0	18
0	1
0	1
0	1
0	2
0	0
0	0
0	3
0	1
0	6
0	7
0	0
0	0
0	0
0	2
0	0
0	1
0	23
0	1
0	2
0	2
0	3
0	8
0	2
0	3
0	10
0	9
0	11
0	3
0	5
0	5
0	8
0	11
0	1
0	7
0	0
0	7
0	0
0	0
0	7
0	3
0	0
0	0
0	12
0	9
0	77
0	10
0	2
0	1
0	2
0	4
0	1
0	3
0	0
0	4
0	3
0	4
0	4
0	8
0	8
0	2
0	3
0	13
0	14
0	4
0	5
0	5
0	12
0	5
0	0
0	0
0	0
0	0
0	17
0	234
0	5
0	1
0	15
0	13
0	10
0	0
0	2
0	1
0	6
0	1
0	3
0	1
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	3
0	7
0	1
0	1
0	8
0	4
0	5
0	3
0	4
0	19
0	2
0	30
0	1
0	7
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	6
0	1
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	4
0	2
0	12
0	0
0	7
0	7
0	2
0	2
0	4
0	8
0	0
0	2
0	1
0	0
0	0
0	24
0	8
0	2
0	19
0	6
0	8
0	4
0	29
0	0
0	1
0	0
0	8
0	3
0	0
0	10
0	7
0	7
0	10
0	5
0	3
0	19
0	9
0	14
0	1
0	3
0	3
0	4
0	1
0	13
0	18
0	0
0	2
0	1
0	4
0	1
0	2
0	3
0	0
0	12
0	6
0	0
0	11
0	26
0	33
0	13
0	6
0	0
0	0
0	0
0	12
0	23
0	0
0	5
0	4
0	5
0	6
0	14
0	6
0	7
0	18
0	0
0	2
0	1
0	90
0	11
0	7
0	27
0	17
0	27
0	0
0	6
0	1
0	0
0	0
0	2
0	0
0	0
0	15
0	2
0	25
0	1
0	0
0	1
0	1
0	18
0	1
0	3
0	0
0	7
0	6
0	7
0	106
0	6
0	2
0	9
0	8
0	1
0	11
0	0
0	2
0	4
0	0
0	2
0	4
0	8
0	7
0	5
0	8
0	5
0	6
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	7
0	68
0	0
0	0
0	9
0	5
0	1
0	5
0	15
0	15
0	2
0	4
0	66
0	41
0	6
0	11
0	3
0	5
0	9
0	3
0	1
0	58
0	8
0	9
0	9
0	25
0	2
0	16
0	0
0	0
0	7
0	0
0	4
0	4
0	0
0	3
0	3
0	11
0	0
0	6
0	1
0	10
0	10
0	10
0	13
0	12
0	2
0	0
0	8
0	4
0	11
0	11
0	9
0	3
0	3
0	13
0	0
0	0
0	7
0	4
0	5
0	5
0	0
0	18
0	3
0	3
0	5
0	3
0	3
0	0
0	0
0	10
0	10
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	17
0	23
0	14
0	0
0	8
0	8
0	12
0	0
0	46
0	19
0	24
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	7
0	4
0	0
0	11
0	5
0	0
0	0
0	4
0	12
0	13
0	12
0	2
0	2
0	30
0	5
0	6
0	9
0	10
0	10
0	12
0	0
0	2
0	1
0	6
0	8
0	1
0	2
0	4
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	9
0	45
0	21
0	17
0	58
0	0
0	5
0	6
0	3
0	4
0	3
0	7
0	2
0	0
0	0
0	1
0	4
0	3
0	3
0	4
0	0
0	2
0	0
0	9
0	88
0	0
0	3
0	2
0	19
0	2
0	1
0	12
0	5
0	3
0	3
0	2
0	14
0	5
0	116
0	0
0	2
0	2
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	4
0	2
0	2
0	1
0	37
0	2
0	2
0	10
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	1
0	0
0	8
0	2
0	0
0	11
0	10
0	36
0	9
0	22
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	5
0	0
0	0
0	4
0	4
0	5
0	1
0	4
0	6
0	0
0	5
0	8
0	8
0	10
0	6
0	6
0	7
0	7
0	9
0	5
0	4
0	1
0	1
0	1
0	6
0	5
0	6
0	6
0	7
0	8
0	3
0	6
0	13
0	10
0	2
0	6
0	5
0	3
0	4
0	1
0	3
0	0
0	0
0	1
0	2
0	6
0	24
0	19
0	2
0	1
0	27
0	13
0	4
0	1
0	2
0	4
0	15
0	0
0	3
0	28
0	10
0	15
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	1
0	2
0	3
0	3
0	16
0	19
0	16
0	1
0	13
0	13
0	19
0	0
0	0
0	1
0	1
0	11
0	6
0	1
0	0
0	0
0	0
0	0
0	3
0	6
0	0
0	2
0	6
0	4
0	45
0	65
0	2
0	49
0	66
0	9
0	2
0	0
0	2
0	4
0	3
0	6
0	1
0	3
0	1
0	1
0	1
0	7
0	30
0	14
0	0
0	13
0	5
0	9
0	5
0	1
0	5
0	7
0	0
0	6
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	9
0	7
0	21
0	8
0	0
0	2
0	1
0	0
0	14
0	5
0	15
0	5
0	4
0	0
0	0
0	4
0	2
0	11
0	0
0	1
0	4
0	3
0	2
0	8
0	1
0	1
0	6
0	32
0	9
0	7
0	7
0	0
0	0
0	0
0	2
0	0
0	1
0	5
0	5
0	1
0	6
0	0
0	1
0	6
0	0
0	13
0	13
0	6
0	10
0	5
0	5
0	16
0	13
0	6
0	16
0	4
0	0
0	10
0	3
0	2
0	4
0	3
0	3
0	1
0	1
0	1
0	1
0	2
0	7
0	6
0	21
0	12
0	0
0	16
0	3
0	3
0	2
0	0
0	1
0	3
0	1
0	2
0	7
0	6
0	1
0	0
0	0
0	0
0	3
0	7
0	10
0	7
0	8
0	7
0	5
0	5
0	0
0	1
0	0
0	49
0	47
0	4
0	11
0	0
0	4
0	8
0	2
0	3
0	45
0	76
0	37
0	7
0	51
0	13
0	1
0	9
0	14
0	17
0	55
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	13
0	2
0	43
0	7
0	12
0	3
0	11
0	19
0	10
0	18
0	9
0	12
0	0
0	51
0	44
0	22
0	16
0	1
0	11
0	7
0	28
0	23
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	3
0	0
0	13
0	15
0	15
0	0
0	6
0	22
0	11
0	20
0	14
0	10
0	5
0	2
0	0
0	16
0	21
0	0
0	0
0	0
0	4
0	0
0	3
0	8
0	1
0	8
0	6
0	0
0	0
0	0
0	0
0	35
0	20
0	4
0	15
0	11
0	15
0	4
0	2
0	17
0	15
0	0
0	8
0	18
0	28
0	30
0	38
0	0
0	11
0	13
0	28
0	0
0	24
0	1
0	25
0	3
0	5
0	5
0	3
0	1
0	10
0	15
0	21
0	7
0	39
0	5
0	3
0	30
0	28
0	39
0	0
0	0
0	1
0	0
0	9
0	11
0	15
0	9
0	5
0	0
0	6
0	1
0	1
0	1
0	5
0	2
0	1
0	0
0	0
0	0
0	77
0	33
0	114
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	2
0	3
0	5
0	0
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	2
0	5
0	5
0	2
0	5
0	0
0	0
0	1
0	7
0	11
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	19
0	0
0	4
0	0
0	42
0	0
0	0
0	4
0	3
0	0
0	2
0	2
0	5
0	0
0	14
0	13
0	0
0	27
0	1
0	8
0	14
0	2
0	60
0	18
0	0
0	5
0	1
0	1
0	0
0	2
0	14
0	1
0	62
0	7
0	6
0	0
0	0
0	17
0	8
0	6
0	0
0	10
0	2
0	3
0	15
0	5
0	5
0	6
0	1
0	2
0	0
0	1
0	0
0	3
0	0
0	2
0	0
0	96
0	9
0	0
0	0
0	9
0	60
0	56
0	18
0	15
0	13
0	7
0	0
0	0
0	1
0	2
0	2
0	4
0	0
0	0
0	4
0	5
0	6
0	0
0	0
0	0
0	6
0	5
0	5
0	1
0	1
0	4
0	4
0	5
0	4
0	1
0	6
0	5
0	5
0	0
0	6
0	0
0	0
0	4
0	3
0	6
0	0
0	21
0	7
0	0
0	2
0	0
0	13
0	62
0	1
0	13
0	10
0	4
0	1
0	1
0	3
0	6
0	6
0	1
0	25
0	0
0	1
0	4
0	2
0	0
0	1
0	0
0	3
0	2
0	1
0	0
0	0
0	4
0	0
0	6
0	7
0	4
0	2
0	0
0	32
0	29
0	1
0	0
0	6
0	11
0	12
0	0
0	7
0	0
0	0
0	36
0	16
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	10
0	8
0	6
0	12
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	2
0	6
0	14
0	21
0	0
0	23
0	1
0	1
0	0
0	1
0	0
0	1
0	8
0	0
0	0
0	13
0	10
0	10
0	29
0	51
0	4
0	3
0	3
0	10
0	0
0	27
0	13
0	3
0	0
0	0
0	1
0	2
0	7
0	11
0	11
0	0
0	13
0	9
0	1
0	3
0	3
0	0
0	2
0	0
0	0
0	19
0	1
0	2
0	0
0	2
0	4
0	3
0	4
0	0
0	0
0	26
0	1
0	12
0	181
0	1
0	6
0	10
0	17
0	22
0	22
0	20
0	22
0	12
0	110
0	2
0	2
0	1
0	34
0	102
0	88
0	90
0	2
0	2
0	12
0	15
0	14
0	13
0	13
0	14
0	12
0	5
0	0
0	11
0	19
0	9
0	11
0	9
0	11
0	185
0	7
0	7
0	0
0	1
0	11
0	0
0	23
0	7
0	26
0	0
0	2
0	2
0	3
0	23
0	11
0	7
0	21
0	11
0	2
0	0
0	6
0	163
0	159
0	1
0	17
0	21
0	14
0	13
0	17
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	22
0	21
0	0
0	0
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	18
0	18
0	0
0	12
0	4
0	13
0	1
0	2
0	2
0	0
0	0
0	25
0	37
0	1
0	75
0	37
0	51
0	3
0	3
0	39
0	27
0	28
0	38
0	2
0	6
0	2
0	2
0	2
0	2
0	24
0	25
0	15
0	14
0	8
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	1
0	2
0	4
0	0
0	5
