UniqueCount	AmbigCount
0	3
0	2
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	1
0	4
0	1
0	2
0	5
0	0
0	1
0	0
0	0
0	0
0	3
0	5
0	4
0	1
0	1
0	1
0	0
0	0
0	8
0	1
0	2
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	1
0	17
0	0
0	8
0	0
0	1
0	3
0	2
0	1
0	2
0	2
0	0
0	19
0	1
0	1
0	0
0	1
0	3
0	0
0	0
0	2
0	0
0	2
0	7
0	0
0	1
0	2
0	80
0	4
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	7
0	0
0	3
0	1
0	7
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	4
0	2
0	0
0	4
0	4
0	10
0	0
0	0
0	1
0	1
0	12
0	0
0	1
0	2
0	2
0	0
0	16
0	0
0	0
0	1
0	14
0	4
0	1
0	22
0	0
0	0
0	7
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	7
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	4
0	1
0	6
0	4
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	8
0	0
0	1
0	26
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	7
0	1
0	0
0	3
0	0
0	2
0	1
0	0
0	0
0	7
0	7
0	3
0	2
0	0
0	10
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	3
0	14
0	9
0	1
0	0
0	0
0	0
0	3
0	9
0	15
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	14
0	45
0	0
0	3
0	3
0	1
0	1
0	6
0	6
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	6
0	3
0	2
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	56
0	21
0	8
0	2
0	9
0	1
0	1
0	0
0	0
0	5
0	21
0	2
0	7
0	5
0	0
0	1
0	1
0	4
0	2
0	3
0	0
0	0
0	1
0	0
0	6
0	3
0	0
0	3
0	0
0	1
0	0
0	2
0	3
0	0
0	24
0	0
0	1
0	7
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	1
0	6
0	3
0	2
0	0
0	0
0	1
0	1
0	2
0	0
0	8
0	5
0	18
0	2
0	2
0	3
0	1
0	0
0	1
0	3
0	3
0	4
0	1
0	1
0	3
0	0
0	2
0	0
0	27
0	0
0	3
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	109
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	8
0	5
0	1
0	5
0	16
0	4
0	4
0	0
0	0
0	12
0	11
0	4
0	3
0	2
0	4
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	4
0	1
0	0
0	0
0	9
0	0
0	4
0	2
0	3
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	4
0	40
0	0
0	3
0	1
0	2
0	4
0	33
0	6
0	0
0	2
0	3
0	13
0	11
0	1
0	1
0	5
0	0
0	0
0	5
0	3
0	7
0	24
0	4
0	1
0	6
0	2
0	0
0	3
0	11
0	7
0	0
0	0
0	1
0	9
0	2
0	6
0	1
0	0
0	3
0	2
0	5
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	4
0	1
0	2
0	9
0	4
0	4
0	1
0	1
0	3
0	0
0	4
0	2
0	0
0	8
0	9
0	3
0	24
0	0
0	0
0	0
0	5
0	4
0	5
0	4
0	1
0	16
0	3
0	2
0	1
0	0
0	12
0	1
0	1
0	1
0	1
0	0
0	1
0	9
0	1
0	2
0	2
0	0
0	2
0	0
0	1
0	6
0	6
0	8
0	10
0	8
0	0
0	4
0	4
0	3
0	9
0	1
0	0
0	5
0	4
0	4
0	7
0	6
0	0
0	0
0	1
0	40
0	11
0	3
0	0
0	0
0	2
0	12
0	1
0	0
0	1
0	0
0	7
0	9
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	1
0	3
0	1
0	2
0	1
0	0
0	27
0	63
0	70
0	3
0	0
0	40
0	3
0	0
0	5
0	1
0	0
0	7
0	2
0	27
0	0
0	2
0	0
0	0
0	0
0	4
0	1
0	6
0	30
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	2
0	0
0	2
0	3
0	0
0	1
0	4
0	2
0	3
0	4
0	5
0	5
0	0
0	0
0	5
0	3
0	2
0	1
0	5
0	26
0	3
0	8
0	0
0	2
0	3
0	0
0	411
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	5
0	2
0	4
0	1
0	0
0	1
0	0
0	25
0	6
0	11
0	10
0	1
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	16
0	0
0	0
0	2
0	0
0	4
0	24
0	0
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	2
0	0
0	7
0	22
0	0
0	5
0	8
0	9
0	5
0	0
0	11
0	18
0	3
0	0
0	0
0	33
0	7
0	6
0	3
0	2
0	6
0	2
0	1
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	5
0	2
0	9
0	14
0	0
0	0
0	0
0	5
0	1
0	9
0	3
0	0
0	1
0	0
0	2
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	3
0	26
0	3
0	5
0	4
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	2
0	1
0	5
0	11
0	6
0	6
0	4
0	0
0	1
0	1
0	0
0	2
0	31
0	6
0	0
0	1
0	1
0	0
0	0
0	4
0	2
0	2
0	4
0	0
0	0
0	0
0	1
0	1
0	19
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	7
0	8
0	1
0	1
0	1
0	1
0	0
0	16
0	9
0	3
0	3
0	2
0	1
0	0
0	1
0	2
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	3
0	1
0	2
0	9
0	7
0	1
0	0
0	1
0	3
0	3
0	3
0	4
0	0
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	11
0	4
0	2
0	2
0	4
0	3
0	5
0	1
0	1
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	24
0	9
0	1
0	0
0	0
0	0
0	2
0	3
0	6
0	0
0	1
0	2
0	1
0	9
0	1
0	0
0	49
0	0
0	21
0	6
0	1
0	9
0	3
0	3
0	3
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	6
0	6
0	3
0	2
0	3
0	0
0	1
0	0
0	0
0	4
0	4
0	4
0	0
0	7
0	0
0	0
0	0
0	8
0	7
0	2
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	9
0	1
0	1
0	5
0	1
0	3
0	0
0	0
0	39
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	2
0	1
0	1
0	0
0	7
0	12
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	17
0	0
0	2
0	0
0	1
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	2
0	3
0	3
0	6
0	4
0	3
0	0
0	0
0	0
0	2
0	2
0	15
0	20
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	3
0	4
0	1
0	1
0	2
0	0
0	1
0	2
0	0
0	3
0	0
0	5
0	11
0	7
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	6
0	0
0	0
0	7
0	7
0	8
0	56
0	1
0	1
0	0
0	0
0	38
0	7
0	1
0	9
0	64
0	0
0	4
0	0
0	1
0	0
0	0
0	2
0	0
0	3
0	1
0	15
0	2
0	0
0	5
0	2
0	16
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	1
0	3
0	6
0	0
0	1
0	2
0	0
0	13
0	0
0	3
0	0
0	1
0	3
0	1
0	5
0	5
0	10
0	10
0	1
0	4
0	2
0	4
0	2
0	1
0	2
0	7
0	21
0	30
0	0
0	1
0	1
0	0
0	1
0	1
0	9
0	13
0	0
0	0
0	3
0	5
0	6
0	0
0	0
0	0
0	8
0	2
0	0
0	6
0	14
0	1
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	4
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	114
0	4
0	9
0	3
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	6
0	0
0	2
0	9
0	12
0	6
0	3
0	0
0	43
0	2
0	1
0	0
0	2
0	1
0	1
0	2
0	2
0	2
0	0
0	1
0	7
0	6
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	131
0	3
0	2
0	6
0	3
0	3
0	2
0	1
0	1
0	1
0	3
0	1
0	14
0	15
0	8
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	4
0	7
0	2
0	7
0	7
0	2
0	0
0	0
0	0
0	11
0	0
0	5
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	7
0	58
0	2
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	4
0	1
0	0
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	49
0	9
0	3
0	4
0	3
0	0
0	0
0	0
0	7
0	0
0	1
0	1
0	4
0	2
0	2
0	48
0	20
0	6
0	11
0	13
0	0
0	0
0	2
0	1
0	0
0	3
0	2
0	0
0	7
0	7
0	0
0	0
0	0
0	42
0	0
0	5
0	1
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	12
0	7
0	1
0	1
0	1
0	1
0	2
0	0
0	3
0	8
0	22
0	6
0	11
0	37
0	2
0	2
0	2
0	2
0	9
0	9
0	2
0	1
0	2
0	6
0	0
0	0
0	1
0	1
0	2
0	1
0	5
0	0
0	7
0	7
0	4
0	3
0	8
0	2
0	2
0	2
0	0
0	9
0	0
0	2
0	0
0	2
0	1
0	0
0	13
0	1
0	1
0	3
0	3
0	4
0	2
0	3
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	4
0	6
0	3
0	45
0	1
0	1
0	0
0	8
0	3
0	1
0	22
0	0
0	0
0	0
0	2
0	1
0	2
0	4
0	2
0	0
0	0
0	6
0	1
0	1
0	2
0	0
0	0
0	0
0	3
0	5
0	3
0	19
0	1
0	5
0	6
0	9
0	12
0	9
0	6
0	1
0	0
0	19
0	0
0	1
0	0
0	5
0	0
0	5
0	1
0	0
0	4
0	28
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	2
0	3
0	1
0	1
0	0
0	2
0	3
0	4
0	13
0	4
0	4
0	4
0	5
0	3
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	3
0	4
0	0
0	6
0	10
0	1
0	40
0	14
0	2
0	1
0	7
0	7
0	0
0	1
0	2
0	2
0	2
0	1
0	8
0	6
0	3
0	0
0	0
0	0
0	11
0	3
0	1
0	0
0	0
0	3
0	2
0	5
0	2
0	0
0	0
0	4
0	1
0	3
0	4
0	0
0	18
0	5
0	3
0	4
0	3
0	1
0	1
0	1
0	8
0	9
0	1
0	6
0	11
0	8
0	1
0	0
0	7
0	7
0	4
0	5
0	0
0	1
0	70
0	62
0	193
0	35
0	51
0	5
0	2
0	2
0	1
0	1
0	17
0	2
0	0
0	3
0	3
0	5
0	5
0	8
0	17
0	35
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	3
0	5
0	0
0	6
0	1
0	7
0	1
0	2
0	4
0	0
0	1
0	1
0	11
0	3
0	3
0	0
0	1
0	2
0	10
0	4
0	0
0	0
0	0
0	1
0	2
0	5
0	3
0	4
0	0
0	1
0	4
0	6
0	1
0	7
0	5
0	1
0	5
0	5
0	5
0	1
0	1
0	1
0	50
0	68
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	5
0	10
0	8
0	1
0	10
0	1
0	0
0	0
0	3
0	40
0	11
0	0
0	1
0	1
0	24
0	10
0	1
0	5
0	0
0	3
0	1
0	1
0	9
0	1
0	5
0	6
0	2
0	11
0	1
0	0
0	1
0	1
0	56
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	9
0	8
0	2
0	2
0	6
0	3
0	23
0	19
0	19
0	10
0	10
0	9
0	9
0	1
0	6
0	11
0	8
0	8
0	1
0	2
0	26
0	0
0	0
0	3
0	4
0	1
0	3
0	8
0	56
0	32
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	45
0	0
0	0
0	0
0	5
0	17
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	5
0	1
0	3
0	3
0	3
0	4
0	2
0	1
0	2
0	6
0	4
0	4
0	4
0	0
0	1
0	1
0	4
0	9
0	0
0	2
0	3
0	9
0	2
0	55
0	7
0	3
0	30
0	3
0	42
0	0
0	0
0	5
0	1
0	2
0	0
0	0
0	6
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	11
0	37
0	6
0	4
0	7
0	0
0	0
0	0
0	6
0	0
0	8
0	7
0	38
0	0
0	0
0	0
0	0
0	25
0	0
0	6
0	1
0	3
0	16
0	4
0	102
0	84
0	4
0	2
0	0
0	3
0	1
0	1
0	6
0	6
0	0
0	1
0	1
0	23
0	1
0	15
0	12
0	13
0	1
0	0
0	4
0	27
0	7
0	2
0	3
0	9
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	4
0	3
0	4
0	0
0	2
0	1
0	0
0	4
0	2
0	1
0	11
0	11
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	11
0	3
0	10
0	0
0	9
0	0
0	3
0	19
0	2
0	0
0	2
0	3
0	8
0	2
0	5
0	55
0	1
0	2
0	1
0	0
0	1
0	3
0	11
0	1
0	2
0	1
0	15
0	0
0	2
0	5
0	5
0	1
0	4
0	2
0	5
0	0
0	1
0	0
0	7
0	2
0	0
0	6
0	6
0	44
0	0
0	1
0	18
0	7
0	4
0	18
0	0
0	3
0	13
0	8
0	4
0	14
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	3
0	11
0	7
0	3
0	0
0	0
0	3
0	17
0	16
0	19
0	21
0	1
0	0
0	1
0	0
0	6
0	11
0	12
0	0
0	25
0	0
0	0
0	0
0	0
0	14
0	77
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	6
0	5
0	5
0	4
0	4
0	5
0	3
0	0
0	9
0	35
0	8
0	5
0	2
0	5
0	4
0	4
0	1
0	0
0	35
0	3
0	7
0	5
0	7
0	69
0	16
0	4
0	16
0	4
0	1
0	5
0	4
0	4
0	1
0	3
0	7
0	5
0	4
0	1
0	10
0	1
0	1
0	22
0	1
0	1
0	4
0	4
0	2
0	3
0	0
0	5
0	6
0	4
0	39
0	5
0	4
0	12
0	6
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	11
0	5
0	0
0	6
0	11
0	6
0	9
0	9
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	6
0	8
0	1
0	1
0	8
0	8
0	4
0	18
0	13
0	4
0	4
0	0
0	1
0	0
0	0
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	19
0	0
0	2
0	0
0	4
0	4
0	2
0	3
0	5
0	5
0	5
0	6
0	3
0	6
0	5
0	9
0	111
0	1
0	0
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	12
0	11
0	60
0	9
0	0
0	2
0	5
0	4
0	3
0	6
0	0
0	5
0	1
0	0
0	3
0	4
0	4
0	0
0	7
0	8
0	7
0	4
0	6
0	6
0	1
0	1
0	4
0	4
0	0
0	2
0	21
0	147
0	7
0	0
0	12
0	9
0	6
0	0
0	0
0	0
0	6
0	0
0	2
0	4
0	3
0	1
0	2
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	1
0	1
0	6
0	2
0	2
0	2
0	0
0	12
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	2
0	20
0	0
0	3
0	10
0	2
0	3
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	2
0	11
0	0
0	6
0	5
0	2
0	0
0	25
0	0
0	0
0	0
0	8
0	1
0	0
0	10
0	10
0	6
0	6
0	2
0	5
0	13
0	23
0	9
0	0
0	5
0	3
0	3
0	3
0	17
0	27
0	0
0	0
0	3
0	2
0	1
0	2
0	2
0	0
0	10
0	6
0	0
0	6
0	9
0	11
0	4
0	7
0	1
0	2
0	0
0	9
0	20
0	1
0	5
0	1
0	3
0	2
0	22
0	9
0	10
0	21
0	0
0	3
0	3
0	89
0	11
0	2
0	7
0	4
0	24
0	0
0	7
0	0
0	3
0	2
0	1
0	3
0	1
0	8
0	4
0	20
0	2
0	0
0	0
0	0
0	13
0	2
0	6
0	0
0	8
0	3
0	3
0	76
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	6
0	9
0	0
0	3
0	5
0	5
0	8
0	1
0	32
0	0
0	1
0	10
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	2
0	1
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	3
0	1
0	1
0	0
0	4
0	0
0	5
0	0
0	51
0	1
0	0
0	0
0	2
0	1
0	2
0	13
0	13
0	5
0	20
0	62
0	30
0	6
0	6
0	0
0	0
0	3
0	6
0	0
0	57
0	37
0	8
0	8
0	9
0	1
0	8
0	0
0	1
0	5
0	2
0	8
0	7
0	0
0	14
0	0
0	8
0	0
0	6
0	0
0	10
0	10
0	2
0	9
0	10
0	0
0	0
0	3
0	0
0	4
0	4
0	9
0	13
0	4
0	13
0	0
0	0
0	1
0	2
0	2
0	4
0	0
0	10
0	2
0	2
0	6
0	5
0	5
0	0
0	0
0	10
0	10
0	4
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	15
0	21
0	15
0	0
0	6
0	9
0	10
0	0
0	16
0	10
0	8
0	0
0	0
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	7
0	1
0	0
0	13
0	0
0	2
0	0
0	6
0	8
0	4
0	3
0	0
0	0
0	23
0	2
0	3
0	6
0	4
0	7
0	7
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	1
0	3
0	0
0	13
0	3
0	1
0	0
0	1
0	34
0	2
0	33
0	17
0	5
0	47
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	1
0	0
0	0
0	2
0	5
0	4
0	4
0	5
0	0
0	3
0	0
0	8
0	114
0	0
0	5
0	4
0	14
0	2
0	7
0	18
0	4
0	7
0	3
0	1
0	4
0	1
0	84
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	1
0	2
0	2
0	19
0	4
0	2
0	13
0	0
0	0
0	0
0	3
0	1
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	11
0	12
0	11
0	1
0	27
0	0
0	0
0	1
0	3
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	14
0	12
0	9
0	12
0	12
0	15
0	13
0	4
0	2
0	3
0	1
0	0
0	0
0	7
0	6
0	6
0	8
0	8
0	8
0	0
0	8
0	10
0	5
0	2
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	29
0	15
0	34
0	10
0	1
0	0
0	12
0	2
0	6
0	3
0	7
0	5
0	10
0	0
0	0
0	46
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	8
0	8
0	8
0	4
0	5
0	5
0	8
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	0
0	1
0	1
0	1
0	7
0	12
0	0
0	0
0	5
0	8
0	66
0	34
0	3
0	53
0	35
0	10
0	1
0	0
0	1
0	4
0	3
0	6
0	1
0	8
0	6
0	5
0	4
0	9
0	23
0	9
0	0
0	12
0	0
0	4
0	1
0	2
0	4
0	2
0	0
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	47
0	16
0	4
0	35
0	24
0	1
0	2
0	0
0	0
0	17
0	6
0	13
0	0
0	5
0	2
0	0
0	1
0	0
0	9
0	0
0	0
0	3
0	2
0	2
0	10
0	0
0	0
0	0
0	19
0	6
0	6
0	15
0	0
0	0
0	0
0	4
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	5
0	4
0	5
0	3
0	10
0	10
0	6
0	2
0	0
0	7
0	4
0	0
0	8
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	10
0	10
0	24
0	14
0	8
0	14
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	10
0	8
0	0
0	3
0	2
0	9
0	32
0	32
0	12
0	28
0	0
0	5
0	7
0	3
0	14
0	57
0	110
0	41
0	4
0	75
0	22
0	0
0	0
0	6
0	6
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	39
0	5
0	6
0	3
0	0
0	7
0	5
0	2
0	0
0	5
0	1
0	49
0	44
0	9
0	28
0	0
0	10
0	7
0	24
0	28
0	1
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	15
0	13
0	0
0	6
0	4
0	15
0	9
0	4
0	3
0	11
0	0
0	0
0	15
0	25
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	3
0	8
0	0
0	0
0	0
0	0
0	31
0	8
0	7
0	14
0	5
0	12
0	1
0	0
0	9
0	10
0	0
0	6
0	12
0	22
0	29
0	37
0	0
0	6
0	6
0	15
0	0
0	26
0	0
0	18
0	3
0	7
0	1
0	9
0	2
0	16
0	20
0	20
0	9
0	17
0	0
0	0
0	3
0	2
0	49
0	1
0	0
0	0
0	0
0	8
0	7
0	2
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	8
0	2
0	1
0	0
0	0
0	0
0	34
0	15
0	48
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	2
0	3
0	2
0	2
0	1
0	0
0	6
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	24
0	1
0	15
0	0
0	33
0	0
0	1
0	1
0	1
0	1
0	2
0	6
0	7
0	0
0	5
0	5
0	0
0	40
0	0
0	0
0	8
0	1
0	42
0	13
0	0
0	6
0	1
0	4
0	1
0	1
0	1
0	1
0	14
0	5
0	4
0	1
0	0
0	24
0	11
0	4
0	0
0	6
0	0
0	3
0	8
0	4
0	8
0	6
0	5
0	6
0	0
0	30
0	37
0	30
0	2
0	21
0	3
0	89
0	35
0	0
0	0
0	27
0	97
0	38
0	10
0	8
0	5
0	1
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	0
0	1
0	0
0	0
0	3
0	3
0	1
0	1
0	3
0	4
0	6
0	6
0	1
0	6
0	3
0	7
0	0
0	7
0	1
0	0
0	3
0	6
0	7
0	0
0	0
0	8
0	0
0	1
0	0
0	27
0	19
0	16
0	14
0	7
0	3
0	1
0	2
0	5
0	10
0	9
0	3
0	44
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	3
0	1
0	3
0	1
0	0
0	0
0	0
0	25
0	25
0	3
0	1
0	10
0	12
0	13
0	0
0	5
0	0
0	0
0	24
0	14
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	4
0	7
0	4
0	2
0	18
0	1
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	8
0	15
0	12
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	9
0	29
0	22
0	5
0	4
0	3
0	5
0	0
0	25
0	12
0	2
0	0
0	0
0	1
0	0
0	0
0	5
0	11
0	0
0	12
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	15
0	0
0	26
0	217
0	6
0	42
0	4
0	9
0	114
0	34
0	4
0	45
0	19
0	90
0	1
0	3
0	1
0	54
0	87
0	63
0	22
0	2
0	1
0	11
0	14
0	14
0	14
0	11
0	14
0	11
0	2
0	0
0	5
0	4
0	10
0	9
0	10
0	9
0	112
0	7
0	7
0	0
0	1
0	10
0	0
0	16
0	5
0	10
0	0
0	3
0	1
0	1
0	45
0	31
0	3
0	43
0	32
0	0
0	1
0	9
0	122
0	115
0	2
0	7
0	9
0	1
0	0
0	0
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	8
0	29
0	32
0	0
0	0
0	11
0	7
0	5
0	13
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	8
0	8
0	4
0	5
0	2
0	7
0	1
0	1
0	1
0	3
0	3
0	43
0	16
0	0
0	24
0	8
0	32
0	0
0	0
0	24
0	16
0	15
0	25
0	2
0	3
0	3
0	2
0	2
0	3
0	12
0	23
0	15
0	13
0	8
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
