UniqueCount	AmbigCount
0	2
0	3
0	3
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	4
0	4
0	62
0	0
0	1
0	1
0	0
0	1
0	3
0	4
0	0
0	2
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	56
0	1
0	0
0	1
0	0
0	0
0	1
0	5
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	2
0	8
0	2
0	0
0	3
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	4
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	1
0	0
0	3
0	6
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	2
0	2
0	0
0	0
0	5
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	22
0	34
0	4
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	61
0	1
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	6
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	2
0	2
0	1
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	3
0	3
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	3
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	4
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	1
0	4
0	0
0	1
0	3
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	3
0	1
0	24
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	6
0	6
0	1
0	0
0	48
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	2
0	0
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	10
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	3
0	1
0	1
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	3
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	6
0	0
0	1
0	0
0	12
0	0
0	1
0	0
0	0
0	2
0	1
0	2
0	1
0	0
0	1
0	2
0	1
0	6
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	31
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	57
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	16
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	3
0	1
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	14
0	8
0	8
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	1
0	3
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	4
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	1
0	3
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	143
0	48
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	55
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	3
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	4
0	6
0	8
0	1
0	4
0	2
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	3
0	1
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	23
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	2
0	3
0	5
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	2
0	0
0	69
0	0
0	0
0	4
0	3
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	2
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	2
0	2
0	1
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	3
0	3
0	2
0	1
0	3
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	12
0	5
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	7
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	3
0	0
0	1
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	3
0	0
0	2
0	1
0	3
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	4
0	1
0	3
0	3
0	1
0	0
0	0
0	80
0	0
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	3
0	1
0	1
0	0
0	4
0	2
0	93
0	2
0	2
0	0
0	4
0	0
0	0
0	1
0	0
0	1
0	0
0	3
0	10
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	3
0	1
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	3
0	3
0	0
0	10
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	0
0	1
0	1
0	84
0	1
0	3
0	0
0	17
0	1
0	1
0	4
0	1
0	0
0	3
0	53
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	10
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	5
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	3
0	3
0	2
0	2
0	2
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	43
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	4
0	4
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	6
0	2
0	1
0	0
0	2
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	7
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	6
0	2
0	12
0	7
0	2
0	3
0	2
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	0
0	3
0	0
0	91
0	0
0	0
0	12
0	1
0	2
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	103
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	1
0	1
0	0
0	3
0	8
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	1
0	1
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	4
0	0
0	0
0	0
0	1
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	3
0	3
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	3
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	1
0	4
0	0
0	1
0	2
0	3
0	1
0	1
0	0
0	1
0	1
0	5
0	2
0	2
0	2
0	2
0	3
0	0
0	1
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	1
0	1
0	5
0	0
0	1
0	0
0	1
0	1
0	2
0	46
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	6
0	4
0	1
0	0
0	1
0	0
0	3
0	4
0	0
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	5
0	0
0	4
0	5
0	32
0	5
0	92
0	0
0	0
0	43
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	1
0	0
0	0
0	1
0	1
0	2
0	1
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	2
0	1
0	0
0	0
0	4
0	4
0	0
0	4
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	1
0	0
0	10
0	2
0	49
0	13
0	0
0	0
0	1
0	1
0	1
0	2
0	6
0	3
0	12
0	2
0	0
0	2
0	0
0	1
0	2
0	2
0	3
0	0
0	2
0	3
0	4
0	4
0	1
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	4
0	7
0	2
0	3
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	4
0	7
0	0
0	12
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	2
0	2
0	2
0	89
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	5
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	1
0	4
0	0
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	7
0	4
0	9
0	0
0	0
0	14
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	15
0	2
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	0
0	1701
0	1706
0	1721
0	2
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	2
0	1
0	10
0	7
0	0
0	1
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	2
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	96
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	9
0	2
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	0
0	0
0	3
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	4
0	8
0	0
0	3
0	0
0	0
0	1
0	2
0	1
0	5
0	3
0	2
0	2
0	3
0	5
0	2
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	2
0	0
0	1
0	0
0	6
0	0
0	6
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	4
0	2
0	3
0	0
0	0
0	0
0	2
0	1
0	3
0	4
0	0
0	2
0	0
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	3
0	6
0	6
0	48
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	2
0	3
0	0
0	1
0	5
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	4
0	0
0	2
0	2
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	3
0	0
0	2
0	48
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	2
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	4
0	4
0	3
0	0
0	0
0	2
0	2
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	0
0	5
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	2
0	9
0	3
0	2
0	1
0	1
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	2
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	3
0	3
0	1
0	0
0	23
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	4
0	2
0	1
0	1
0	2
0	0
0	2
0	2
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	3
0	8
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	5
0	4
0	2
0	1
0	1
0	2
0	0
0	2
0	2
0	3
0	2
0	4
0	3
0	3
0	2
0	2
0	0
0	3
0	6
0	0
0	1
0	0
0	0
0	0
0	20
0	0
0	0
0	1
0	1
0	5
0	7
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	778
0	3
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	3
0	1
0	0
0	1
0	1
0	7
0	0
0	2
0	6
0	4
0	2
0	4
0	0
0	0
0	2
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	9
0	9
0	1
0	1
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	1
0	0
0	2
0	0
0	1
0	3
0	1
0	2
0	2
0	11
0	7
0	1
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	1
0	1
0	2
0	1
0	12
0	0
0	0
0	4
0	0
0	4
0	10
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	1
0	0
0	4
0	1
0	0
0	2
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	3
0	51
0	10
0	2
0	9
0	3
0	0
0	2
0	1
0	10
0	8
0	0
0	1
0	1
0	0
0	775
0	0
0	2
0	2
0	4
0	5
0	0
0	2
0	55
0	1
0	1
0	10
0	3
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	3
0	9
0	3
0	3
0	1
0	2
0	66
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	1
0	3
0	8
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	12
0	1
0	0
0	5
0	3
0	2
0	3
0	1
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	2
0	1
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	5
0	1
0	1
0	3
0	2
0	1
0	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	5
0	4
0	4
0	4
0	70
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	3
0	4
0	28
0	12
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	8
0	4
0	2
0	2
0	0
0	5
0	31
0	3
0	1
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	22
0	1
0	3
0	17
0	2
0	43
0	0
0	1
0	13
0	2
0	1
0	2
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	9
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	8
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	3
0	1
0	2
0	1
0	1
0	0
0	1
0	3
0	1
0	0
0	7
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	0
